1544925110,s4-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s3-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s5-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s2-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s4-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s3-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s2-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s4-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s5-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s5-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s3-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,s2-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925110,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925111,s4-eth3,2858128.00,2197906.00,5056034.00,2197906,2858128,1664.00,1665.00,3329.00,1665,1664,0.00,0.00,0,0
1544925111,s5-eth1,4297170.00,3237180.00,7534350.00,3237180,4297170,1989.00,2054.00,4043.00,2054,1989,0.00,0.00,0,0
1544925111,s1-eth1,12991594.00,13059328.00,26050922.00,13059328,12991594,7637.00,7676.00,15313.00,7676,7637,0.00,0.00,0,0
1544925111,s3-eth4,3064744.00,3298334.00,6363078.00,3298334,3064744,2096.00,2103.00,4199.00,2103,2096,0.00,0.00,0,0
1544925111,s5-eth5,12991818.00,12943234.00,25935052.00,12943234,12991818,6697.00,6641.00,13338.00,6641,6697,0.00,0.00,0,0
1544925111,s2-eth4,5941190.00,3117454.00,9058644.00,3117454,5941190,2063.00,2039.00,4102.00,2039,2063,0.00,0.00,0,0
1544925111,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925111,s4-eth4,3294638.00,4268676.00,7563314.00,4268676,3294638,2047.00,2018.00,4065.00,2018,2047,0.00,0.00,0,0
1544925111,s5-eth2,2108556.00,2405202.00,4513758.00,2405202,2108556,1474.00,1493.00,2967.00,1493,1474,0.00,0.00,0,0
1544925111,s3-eth1,3555442.00,3185938.00,6741380.00,3185938,3555442,2225.00,2221.00,4446.00,2221,2225,0.00,0.00,0,0
1544925111,s1-eth2,13057084.00,12307218.00,25364302.00,12307218,13057084,8366.00,8369.00,16735.00,8369,8366,0.00,0.00,0,0
1544925111,s2-eth1,3122024.00,3591312.00,6713336.00,3591312,3122024,2196.00,2220.00,4416.00,2220,2196,0.00,0.00,0,0
1544925111,s4-eth1,3172210.00,4270446.00,7442656.00,4270446,3172210,2013.00,1979.00,3992.00,1979,2013,0.00,0.00,0,0
1544925111,s3-eth5,12304256.00,13060046.00,25364302.00,13060046,12304256,8368.00,8367.00,16735.00,8367,8368,0.00,0.00,0,0
1544925111,s2-eth5,13056366.00,12991594.00,26047960.00,12991594,13056366,7675.00,7637.00,15312.00,7637,7675,0.00,0.00,0,0
1544925111,s4-eth5,12995956.00,12240434.00,25236390.00,12240434,12995956,7374.00,7401.00,14775.00,7401,7374,0.00,0.00,0,0
1544925111,s5-eth3,2249302.00,1620346.00,3869648.00,1620346,2249302,1259.00,1273.00,2532.00,1273,1259,0.00,0.00,0,0
1544925111,s3-eth2,3056824.00,2935324.00,5992148.00,2935324,3056824,1976.00,1978.00,3954.00,1978,1976,0.00,0.00,0,0
1544925111,s1-eth3,12240434.00,12995956.00,25236390.00,12995956,12240434,7401.00,7374.00,14775.00,7374,7401,0.00,0.00,0,0
1544925111,wlp1s0,319.00,388.00,707.00,388,319,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1544925111,s2-eth2,2335816.00,3113660.00,5449476.00,3113660,2335816,1780.00,1806.00,3586.00,1806,1780,0.00,0.00,0,0
1544925111,s4-eth2,2918420.00,2178492.00,5096912.00,2178492,2918420,1678.00,1678.00,3356.00,1678,1678,0.00,0.00,0,0
1544925111,s5-eth4,4288140.00,6064266.00,10352406.00,6064266,4288140,1918.00,2041.00,3959.00,2041,1918,0.00,0.00,0,0
1544925111,s3-eth3,3380074.00,2881698.00,6261772.00,2881698,3380074,2069.00,2065.00,4134.00,2065,2069,0.00,0.00,0,0
1544925111,s1-eth4,12943036.00,12988790.00,25931826.00,12988790,12943036,6638.00,6695.00,13333.00,6695,6638,0.00,0.00,0,0
1544925111,s2-eth3,1592564.00,3331422.00,4923986.00,3331422,1592564,1598.00,1639.00,3237.00,1639,1598,0.00,0.00,0,0
1544925111,total,153816112.00,154284640.00,308100736.00,154284644,153816105,90203.00,90434.00,180637.00,90434,90203,0.00,0.00,0,0
1544925112,s4-eth3,3119898.00,2099912.00,5219810.00,2099912,3119898,1725.00,1716.00,3441.00,1716,1725,0.00,0.00,0,0
1544925112,s5-eth1,4253682.00,2872170.00,7125852.00,2872170,4253682,1857.00,1921.00,3778.00,1921,1857,0.00,0.00,0,0
1544925112,s1-eth1,12972446.00,13059424.00,26031870.00,13059424,12972446,7303.00,7480.00,14783.00,7480,7303,0.00,0.00,0,0
1544925112,s3-eth4,3119846.00,3437288.00,6557134.00,3437288,3119846,2163.00,2168.00,4331.00,2168,2163,0.00,0.00,0,0
1544925112,s5-eth5,12975406.00,12915394.00,25890800.00,12915394,12975406,6339.00,6417.00,12756.00,6417,6339,0.00,0.00,0,0
1544925112,s2-eth4,6218184.00,3090182.00,9308366.00,3090182,6218184,1872.00,1911.00,3783.00,1911,1872,0.00,0.00,0,0
1544925112,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544925112,s4-eth4,3427734.00,4377486.00,7805220.00,4377486,3427734,2111.00,2087.00,4198.00,2087,2111,0.00,0.00,0,0
1544925112,s5-eth2,2126518.00,2294556.00,4421074.00,2294556,2126518,1439.00,1462.00,2901.00,1462,1439,0.00,0.00,0,0
1544925112,s3-eth1,3493314.00,3313564.00,6806878.00,3313564,3493314,2249.00,2246.00,4495.00,2246,2249,0.00,0.00,0,0
1544925112,s1-eth2,13058774.00,12917910.00,25976684.00,12917910,13058774,8611.00,8539.00,17150.00,8539,8611,0.00,0.00,0,0
1544925112,s2-eth1,2920274.00,3486248.00,6406522.00,3486248,2920274,2101.00,2120.00,4221.00,2120,2101,0.00,0.00,0,0
1544925112,s4-eth1,3258278.00,4197432.00,7455710.00,4197432,3258278,2023.00,1992.00,4015.00,1992,2023,0.00,0.00,0,0
1544925112,s3-eth5,12917910.00,13058774.00,25976684.00,13058774,12917910,8539.00,8611.00,17150.00,8611,8539,0.00,0.00,0,0
1544925112,s2-eth5,13059424.00,12972446.00,26031870.00,12972446,13059424,7480.00,7303.00,14783.00,7303,7480,0.00,0.00,0,0
1544925112,s4-eth5,12989656.00,12851688.00,25841344.00,12851688,12989656,7608.00,7536.00,15144.00,7536,7608,0.00,0.00,0,0
1544925112,s5-eth3,2091396.00,1665820.00,3757216.00,1665820,2091396,1214.00,1238.00,2452.00,1238,1214,0.00,0.00,0,0
1544925112,s3-eth2,3139574.00,3122198.00,6261772.00,3122198,3139574,2067.00,2067.00,4134.00,2067,2067,0.00,0.00,0,0
1544925112,s1-eth3,12851688.00,12989656.00,25841344.00,12989656,12851688,7536.00,7608.00,15144.00,7608,7536,0.00,0.00,0,0
