1544926084,s3-eth5,12522338.00,13058988.00,25581326.00,13058988,12522338,8513.00,8422.00,16935.00,8422,8513,0.00,0.00,0,0
1544926084,s2-eth5,11124912.00,13024078.00,24148990.00,13024078,11124912,7530.00,7471.00,15001.00,7471,7530,0.00,0.00,0,0
1544926084,s4-eth5,13023906.00,6526348.00,19550254.00,6526348,13023906,5077.00,4936.00,10013.00,4936,5077,0.00,0.00,0,0
1544926084,s5-eth3,11418.00,524538.00,535956.00,524538,11418,173.00,181.00,354.00,181,173,0.00,0.00,0,0
1544926084,s3-eth2,4308012.00,2442590.00,6750602.00,2442590,4308012,2234.00,2235.00,4469.00,2235,2234,0.00,0.00,0,0
1544926084,s1-eth3,6526348.00,13023906.00,19550254.00,13023906,6526348,4936.00,5077.00,10013.00,5077,4936,0.00,0.00,0,0
1544926084,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926084,s2-eth2,2202168.00,2657026.00,4859194.00,2657026,2202168,1576.00,1613.00,3189.00,1613,1576,0.00,0.00,0,0
1544926084,s4-eth2,73590.00,3406502.00,3480092.00,3406502,73590,1115.00,1175.00,2290.00,1175,1115,0.00,0.00,0,0
1544926084,s5-eth4,7027008.00,1366880.00,8393888.00,1366880,7027008,2796.00,2720.00,5516.00,2720,2796,0.00,0.00,0,0
1544926084,s3-eth3,5847556.00,3173508.00,9021064.00,3173508,5847556,3026.00,2998.00,6024.00,2998,3026,0.00,0.00,0,0
1544926084,s1-eth4,13053898.00,9178238.00,22232136.00,9178238,13053898,6333.00,6287.00,12620.00,6287,6333,0.00,0.00,0,0
1544926084,s2-eth3,3228040.00,2043606.00,5271646.00,2043606,3228040,1740.00,1739.00,3479.00,1739,1740,0.00,0.00,0,0
1544926084,total,137176224.00,137205216.00,274381440.00,137205214,137176216,81734.00,82003.00,163737.00,82003,81734,0.00,0.00,0,0
1544926085,s4-eth3,77694.00,2764626.00,2842320.00,2764626,77694,1037.00,1081.00,2118.00,1081,1037,0.00,0.00,0,0
1544926085,s5-eth1,3062588.00,6465998.00,9528586.00,6465998,3062588,1954.00,1943.00,3897.00,1943,1954,0.00,0.00,0,0
1544926085,s1-eth1,13054158.00,12752742.00,25806900.00,12752742,13054158,8317.00,8105.00,16422.00,8105,8317,0.00,0.00,0,0
1544926085,s3-eth4,72704.00,3131176.00,3203880.00,3131176,72704,1040.00,1128.00,2168.00,1128,1040,0.00,0.00,0,0
1544926085,s5-eth5,8675718.00,13027874.00,21703592.00,13027874,8675718,5635.00,5697.00,11332.00,5697,5635,0.00,0.00,0,0
1544926085,s2-eth4,3480290.00,4066502.00,7546792.00,4066502,3480290,2379.00,2205.00,4584.00,2205,2379,0.00,0.00,0,0
1544926085,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926085,s4-eth4,62716.00,2360532.00,2423248.00,2360532,62716,870.00,882.00,1752.00,882,870,0.00,0.00,0,0
1544926085,s5-eth2,3016972.00,716096.00,3733068.00,716096,3016972,1228.00,1202.00,2430.00,1202,1228,0.00,0.00,0,0
1544926085,s3-eth1,3178034.00,3085450.00,6263484.00,3085450,3178034,2133.00,2139.00,4272.00,2139,2133,0.00,0.00,0,0
1544926085,s1-eth2,13085862.00,11157988.00,24243850.00,11157988,13085862,8557.00,8304.00,16861.00,8304,8557,0.00,0.00,0,0
1544926085,s2-eth1,4533568.00,3190200.00,7723768.00,3190200,4533568,2294.00,2238.00,4532.00,2238,2294,0.00,0.00,0,0
1544926085,s4-eth1,6469456.00,4371158.00,10840614.00,4371158,6469456,2054.00,2035.00,4089.00,2035,2054,0.00,0.00,0,0
1544926085,s3-eth5,11157988.00,13085862.00,24243850.00,13085862,11157988,8304.00,8557.00,16861.00,8557,8304,0.00,0.00,0,0
1544926085,s2-eth5,12752742.00,13058634.00,25811376.00,13058634,12752742,8105.00,8319.00,16424.00,8319,8105,0.00,0.00,0,0
1544926085,s4-eth5,13050682.00,6697746.00,19748428.00,6697746,13050682,5373.00,5155.00,10528.00,5155,5373,0.00,0.00,0,0
1544926085,s5-eth3,10100.00,358208.00,368308.00,358208,10100,136.00,140.00,276.00,140,136,0.00,0.00,0,0
1544926085,s3-eth2,4306322.00,1876726.00,6183048.00,1876726,4306322,2239.00,2155.00,4394.00,2155,2239,0.00,0.00,0,0
1544926085,s1-eth3,6697746.00,13050682.00,19748428.00,13050682,6697746,5155.00,5373.00,10528.00,5373,5155,0.00,0.00,0,0
1544926085,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926085,s2-eth2,1947452.00,3177352.00,5124804.00,3177352,1947452,1778.00,1762.00,3540.00,1762,1778,0.00,0.00,0,0
1544926085,s4-eth2,87880.00,3389732.00,3477612.00,3389732,87880,1194.00,1250.00,2444.00,1250,1194,0.00,0.00,0,0
1544926085,s5-eth4,6938214.00,1142844.00,8081058.00,1142844,6938214,2379.00,2352.00,4731.00,2352,2379,0.00,0.00,0,0
1544926085,s3-eth3,5525840.00,3146718.00,8672558.00,3146718,5525840,3144.00,2919.00,6063.00,2919,3144,0.00,0.00,0,0
1544926085,s1-eth4,13027874.00,8675718.00,21703592.00,8675718,13027874,5697.00,5635.00,11332.00,5635,5697,0.00,0.00,0,0
1544926085,s2-eth3,3097324.00,2159242.00,5256566.00,2159242,3097324,1868.00,1819.00,3687.00,1819,1868,0.00,0.00,0,0
1544926085,total,137369920.00,136909808.00,274279744.00,136909806,137369924,82870.00,82395.00,165265.00,82395,82870,0.00,0.00,0,0
1544926086,s4-eth3,54846.00,2548574.00,2603420.00,2548574,54846,831.00,879.00,1710.00,879,831,0.00,0.00,0,0
1544926086,s5-eth1,3102408.00,10461258.00,13563666.00,10461258,3102408,2184.00,2011.00,4195.00,2011,2184,0.00,0.00,0,0
1544926086,s1-eth1,13023192.00,10609858.00,23633050.00,10609858,13023192,7346.00,7421.00,14767.00,7421,7346,0.00,0.00,0,0
1544926086,s3-eth4,79034.00,2697820.00,2776854.00,2697820,79034,1017.00,1078.00,2095.00,1078,1017,0.00,0.00,0,0
1544926086,s5-eth5,12583718.00,12583374.00,25167092.00,12583374,12583718,5773.00,6827.00,12600.00,6827,5773,0.00,0.00,0,0
1544926086,s2-eth4,3687394.00,3124668.00,6812062.00,3124668,3687394,2229.00,2258.00,4487.00,2258,2229,0.00,0.00,0,0
1544926086,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926086,s4-eth4,46068.00,2124810.00,2170878.00,2124810,46068,698.00,733.00,1431.00,733,698,0.00,0.00,0,0
1544926086,s5-eth2,2792664.00,1122110.00,3914774.00,1122110,2792664,1440.00,1331.00,2771.00,1331,1440,0.00,0.00,0,0
1544926086,s3-eth1,2943020.00,2682972.00,5625992.00,2682972,2943020,1956.00,1950.00,3906.00,1950,1956,0.00,0.00,0,0
1544926086,s1-eth2,13033780.00,10874646.00,23908426.00,10874646,13033780,7628.00,7791.00,15419.00,7791,7628,0.00,0.00,0,0
1544926086,s2-eth1,4109112.00,2984552.00,7093664.00,2984552,4109112,1904.00,1956.00,3860.00,1956,1904,0.00,0.00,0,0
1544926086,s4-eth1,9396470.00,4106460.00,13502930.00,4106460,9396470,1827.00,1798.00,3625.00,1798,1827,0.00,0.00,0,0
1544926086,s3-eth5,10874646.00,13033780.00,23908426.00,13033780,10874646,7791.00,7628.00,15419.00,7628,7791,0.00,0.00,0,0
1544926086,s2-eth5,10612820.00,13021744.00,23634564.00,13021744,10612820,7422.00,7346.00,14768.00,7346,7422,0.00,0.00,0,0
1544926086,s4-eth5,13001360.00,9579448.00,22580808.00,9579448,13001360,4516.00,4380.00,8896.00,4380,4516,0.00,0.00,0,0
1544926086,s5-eth3,12474.00,611950.00,624424.00,611950,12474,189.00,211.00,400.00,211,189,0.00,0.00,0,0
1544926086,s3-eth2,4891296.00,1834832.00,6726128.00,1834832,4891296,1908.00,1912.00,3820.00,1912,1908,0.00,0.00,0,0
1544926086,s1-eth3,9579448.00,13001360.00,22580808.00,13001360,9579448,4380.00,4516.00,8896.00,4516,4380,0.00,0.00,0,0
1544926086,wlp1s0,444.00,555.00,999.00,555,444,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1544926086,s2-eth2,1839502.00,2446344.00,4285846.00,2446344,1839502,1497.00,1524.00,3021.00,1524,1497,0.00,0.00,0,0
1544926086,s4-eth2,67518.00,4020224.00,4087742.00,4020224,67518,1023.00,996.00,2019.00,996,1023,0.00,0.00,0,0
1544926086,s5-eth4,6675828.00,1782076.00,8457904.00,1782076,6675828,3014.00,2758.00,5772.00,2758,3014,0.00,0.00,0,0
1544926086,s3-eth3,5120430.00,3547910.00,8668340.00,3547910,5120430,2747.00,2791.00,5538.00,2791,2747,0.00,0.00,0,0
1544926086,s1-eth4,12583374.00,12598396.00,25181770.00,12598396,12583374,6827.00,5776.00,12603.00,5776,6827,0.00,0.00,0,0
1544926086,s2-eth3,3385736.00,2094252.00,5479988.00,2094252,3385736,1716.00,1718.00,3434.00,1718,1716,0.00,0.00,0,0
1544926086,total,143496576.00,143493968.00,286990560.00,143493973,143496582,77866.00,77593.00,155459.00,77593,77866,0.00,0.00,0,0
1544926087,s4-eth3,57618.00,2661196.00,2718814.00,2661196,57618,873.00,918.00,1791.00,918,873,0.00,0.00,0,0
1544926087,s5-eth1,2370692.00,9849150.00,12219842.00,9849150,2370692,1738.00,1731.00,3469.00,1731,1738,0.00,0.00,0,0
1544926087,s1-eth1,13024262.00,9724278.00,22748540.00,9724278,13024262,7035.00,7079.00,14114.00,7079,7035,0.00,0.00,0,0
1544926087,s3-eth4,51348.00,2394484.00,2445832.00,2394484,51348,778.00,826.00,1604.00,826,778,0.00,0.00,0,0
1544926087,s5-eth5,12894440.00,9616052.00,22510492.00,9616052,12894440,5068.00,5154.00,10222.00,5154,5068,0.00,0.00,0,0
1544926087,s2-eth4,3619526.00,2752108.00,6371634.00,2752108,3619526,2099.00,2098.00,4197.00,2098,2099,0.00,0.00,0,0
1544926087,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1544926087,s4-eth4,47520.00,2194450.00,2241970.00,2194450,47520,720.00,757.00,1477.00,757,720,0.00,0.00,0,0
1544926087,s5-eth2,2153628.00,976994.00,3130622.00,976994,2153628,1038.00,1025.00,2063.00,1025,1038,0.00,0.00,0,0
1544926087,s3-eth1,2839972.00,2388592.00,5228564.00,2388592,2839972,1718.00,1724.00,3442.00,1724,1718,0.00,0.00,0,0
1544926087,s1-eth2,13025730.00,9967496.00,22993226.00,9967496,13025730,7145.00,7188.00,14333.00,7188,7145,0.00,0.00,0,0
1544926087,s2-eth1,4134108.00,2806630.00,6940738.00,2806630,4134108,1822.00,1871.00,3693.00,1871,1822,0.00,0.00,0,0
1544926087,s4-eth1,9868922.00,4164000.00,14032922.00,4164000,9868922,1877.00,1880.00,3757.00,1880,1877,0.00,0.00,0,0
1544926087,s3-eth5,9970458.00,13025730.00,22996188.00,13025730,9970458,7189.00,7145.00,14334.00,7145,7189,0.00,0.00,0,0
1544926087,s2-eth5,9721316.00,13021234.00,22742550.00,13021234,9721316,7078.00,7033.00,14111.00,7033,7078,0.00,0.00,0,0
1544926087,s4-eth5,12989834.00,10019574.00,23009408.00,10019574,12989834,4473.00,4379.00,8852.00,4379,4473,0.00,0.00,0,0
1544926087,s5-eth3,11946.00,557120.00,569066.00,557120,11946,181.00,192.00,373.00,192,181,0.00,0.00,0,0
1544926087,s3-eth2,4904308.00,1796178.00,6700486.00,1796178,4904308,1798.00,1809.00,3607.00,1809,1798,0.00,0.00,0,0
1544926087,s1-eth3,10019574.00,12989834.00,23009408.00,12989834,10019574,4379.00,4473.00,8852.00,4473,4379,0.00,0.00,0,0
1544926087,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926087,s2-eth2,1749746.00,2173750.00,3923496.00,2173750,1749746,1281.00,1299.00,2580.00,1299,1281,0.00,0.00,0,0
1544926087,s4-eth2,59994.00,3957288.00,4017282.00,3957288,59994,909.00,920.00,1829.00,920,909,0.00,0.00,0,0
1544926087,s5-eth4,5085710.00,1498478.00,6584188.00,1498478,5085710,2199.00,2147.00,4346.00,2147,2199,0.00,0.00,0,0
1544926087,s3-eth3,5230102.00,3403250.00,8633352.00,3403250,5230102,2851.00,2837.00,5688.00,2837,2851,0.00,0.00,0,0
1544926087,s1-eth4,9619014.00,12882790.00,22501804.00,12882790,9619014,5155.00,5067.00,10222.00,5067,5155,0.00,0.00,0,0
1544926087,s2-eth3,3514892.00,2009298.00,5524190.00,2009298,3514892,1830.00,1813.00,3643.00,1813,1830,0.00,0.00,0,0
1544926087,total,136965520.00,136830816.00,273796320.00,136830814,136965520,71249.00,71380.00,142629.00,71380,71249,0.00,0.00,0,0
1544926088,s4-eth3,58872.00,2708588.00,2767460.00,2708588,58872,892.00,934.00,1826.00,934,892,0.00,0.00,0,0
1544926088,s5-eth1,2461722.00,9784712.00,12246434.00,9784712,2461722,1757.00,1720.00,3477.00,1720,1757,0.00,0.00,0,0
1544926088,s1-eth1,13024410.00,10026666.00,23051076.00,10026666,13024410,7125.00,7185.00,14310.00,7185,7125,0.00,0.00,0,0
1544926088,s3-eth4,52932.00,2452276.00,2505208.00,2452276,52932,802.00,846.00,1648.00,846,802,0.00,0.00,0,0
1544926088,s5-eth5,12902248.00,10043376.00,22945624.00,10043376,12902248,5296.00,5332.00,10628.00,5332,5296,0.00,0.00,0,0
1544926088,s2-eth4,3663766.00,2868550.00,6532316.00,2868550,3663766,2155.00,2151.00,4306.00,2151,2155,0.00,0.00,0,0
1544926088,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926088,s4-eth4,47718.00,2194450.00,2242168.00,2194450,47718,723.00,757.00,1480.00,757,723,0.00,0.00,0,0
1544926088,s5-eth2,2273626.00,1038808.00,3312434.00,1038808,2273626,1101.00,1084.00,2185.00,1084,1101,0.00,0.00,0,0
1544926088,s3-eth1,2819440.00,2444408.00,5263848.00,2444408,2819440,1736.00,1736.00,3472.00,1736,1736,0.00,0.00,0,0
1544926088,s1-eth2,13031554.00,10380208.00,23411762.00,10380208,13031554,7321.00,7364.00,14685.00,7364,7321,0.00,0.00,0,0
1544926088,s2-eth1,4161162.00,2826312.00,6987474.00,2826312,4161162,1837.00,1884.00,3721.00,1884,1837,0.00,0.00,0,0
1544926088,s4-eth1,9741890.00,4188546.00,13930436.00,4188546,9741890,1861.00,1857.00,3718.00,1857,1861,0.00,0.00,0,0
1544926088,s3-eth5,10380208.00,13031554.00,23411762.00,13031554,10380208,7364.00,7321.00,14685.00,7321,7364,0.00,0.00,0,0
1544926088,s2-eth5,10026666.00,13027372.00,23054038.00,13027372,10026666,7185.00,7126.00,14311.00,7126,7185,0.00,0.00,0,0
1544926088,s4-eth5,12996418.00,9909596.00,22906014.00,9909596,12996418,4485.00,4402.00,8887.00,4402,4485,0.00,0.00,0,0
1544926088,s5-eth3,12738.00,588254.00,600992.00,588254,12738,193.00,203.00,396.00,203,193,0.00,0.00,0,0
1544926088,s3-eth2,4892336.00,1824618.00,6716954.00,1824618,4892336,1836.00,1845.00,3681.00,1845,1836,0.00,0.00,0,0
1544926088,s1-eth3,9909596.00,12996418.00,22906014.00,12996418,9909596,4402.00,4485.00,8887.00,4485,4402,0.00,0.00,0,0
1544926088,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926088,s2-eth2,1750674.00,2268600.00,4019274.00,2268600,1750674,1317.00,1332.00,2649.00,1332,1317,0.00,0.00,0,0
1544926088,s4-eth2,61182.00,3906612.00,3967794.00,3906612,61182,927.00,942.00,1869.00,942,927,0.00,0.00,0,0
1544926088,s5-eth4,5295290.00,1526728.00,6822018.00,1526728,5295290,2281.00,2224.00,4505.00,2224,2281,0.00,0.00,0,0
1544926088,s3-eth3,5266846.00,3652784.00,8919630.00,3652784,5266846,2947.00,2932.00,5879.00,2932,2947,0.00,0.00,0,0
1544926088,s1-eth4,10043376.00,12899220.00,22942596.00,12899220,10043376,5332.00,5294.00,10626.00,5294,5332,0.00,0.00,0,0
1544926088,s2-eth3,3454732.00,2022788.00,5477520.00,2022788,3454732,1818.00,1798.00,3616.00,1798,1818,0.00,0.00,0,0
1544926088,total,138329408.00,138611440.00,276940832.00,138611444,138329402,72693.00,72754.00,145447.00,72754,72693,0.00,0.00,0,0
1544926089,s4-eth3,58542.00,2689368.00,2747910.00,2689368,58542,887.00,928.00,1815.00,928,887,0.00,0.00,0,0
1544926089,s5-eth1,2470612.00,9825528.00,12296140.00,9825528,2470612,1782.00,1768.00,3550.00,1768,1782,0.00,0.00,0,0
1544926089,s1-eth1,13025004.00,10017384.00,23042388.00,10017384,13025004,7134.00,7176.00,14310.00,7176,7134,0.00,0.00,0,0
1544926089,s3-eth4,54450.00,2513030.00,2567480.00,2513030,54450,825.00,867.00,1692.00,867,825,0.00,0.00,0,0
1544926089,s5-eth5,12889716.00,10113676.00,23003392.00,10113676,12889716,5150.00,5366.00,10516.00,5366,5150,0.00,0.00,0,0
1544926089,s2-eth4,3576948.00,2882960.00,6459908.00,2882960,3576948,2134.00,2128.00,4262.00,2128,2134,0.00,0.00,0,0
1544926089,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926089,s4-eth4,46662.00,2142582.00,2189244.00,2142582,46662,707.00,739.00,1446.00,739,707,0.00,0.00,0,0
1544926089,s5-eth2,2269216.00,1037294.00,3306510.00,1037294,2269216,1100.00,1083.00,2183.00,1083,1100,0.00,0.00,0,0
1544926089,s3-eth1,2768100.00,2469944.00,5238044.00,2469944,2768100,1726.00,1728.00,3454.00,1728,1726,0.00,0.00,0,0
1544926089,s1-eth2,13028630.00,10357602.00,23386232.00,10357602,13028630,7299.00,7329.00,14628.00,7329,7299,0.00,0.00,0,0
1544926089,s2-eth1,4232844.00,2868836.00,7101680.00,2868836,4232844,1870.00,1914.00,3784.00,1914,1870,0.00,0.00,0,0
1544926089,s4-eth1,9845102.00,4230810.00,14075912.00,4230810,9845102,1911.00,1905.00,3816.00,1905,1911,0.00,0.00,0,0
1544926089,s3-eth5,10354640.00,13028630.00,23383270.00,13028630,10354640,7328.00,7299.00,14627.00,7299,7328,0.00,0.00,0,0
1544926089,s2-eth5,10020346.00,13025004.00,23045350.00,13025004,10020346,7177.00,7134.00,14311.00,7134,7177,0.00,0.00,0,0
1544926089,s4-eth5,12994946.00,10011134.00,23006080.00,10011134,12994946,4485.00,4427.00,8912.00,4427,4485,0.00,0.00,0,0
1544926089,s5-eth3,12408.00,570482.00,582890.00,570482,12408,188.00,197.00,385.00,197,188,0.00,0.00,0,0
1544926089,s3-eth2,4978462.00,1694332.00,6672794.00,1694332,4978462,1803.00,1802.00,3605.00,1802,1803,0.00,0.00,0,0
1544926089,s1-eth3,10011134.00,12994946.00,23006080.00,12994946,10011134,4427.00,4485.00,8912.00,4485,4427,0.00,0.00,0,0
1544926089,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926089,s2-eth2,1718620.00,2284132.00,4002752.00,2284132,1718620,1314.00,1326.00,2640.00,1326,1314,0.00,0.00,0,0
1544926089,s4-eth2,60762.00,3962796.00,4023558.00,3962796,60762,921.00,938.00,1859.00,938,921,0.00,0.00,0,0
1544926089,s5-eth4,5358478.00,1501456.00,6859934.00,1501456,5358478,2295.00,2236.00,4531.00,2236,2295,0.00,0.00,0,0
1544926089,s3-eth3,5230580.00,3671476.00,8902056.00,3671476,5230580,2946.00,2930.00,5876.00,2930,2946,0.00,0.00,0,0
1544926089,s1-eth4,10113676.00,12892744.00,23006420.00,12892744,10113676,5366.00,5152.00,10518.00,5152,5366,0.00,0.00,0,0
1544926089,s2-eth3,3496592.00,1967434.00,5464026.00,1967434,3496592,1816.00,1793.00,3609.00,1793,1816,0.00,0.00,0,0
1544926089,total,138616464.00,138753584.00,277370048.00,138753580,138616470,72591.00,72650.00,145241.00,72650,72591,0.00,0.00,0,0
1544926090,s4-eth3,55242.00,2536726.00,2591968.00,2536726,55242,837.00,875.00,1712.00,875,837,0.00,0.00,0,0
1544926090,s5-eth1,2584818.00,9685146.00,12269964.00,9685146,2584818,1845.00,1813.00,3658.00,1813,1845,0.00,0.00,0,0
1544926090,s1-eth1,13024154.00,9942204.00,22966358.00,9942204,13024154,7165.00,7090.00,14255.00,7090,7165,0.00,0.00,0,0
1544926090,s3-eth4,54384.00,2499668.00,2554052.00,2499668,54384,824.00,862.00,1686.00,862,824,0.00,0.00,0,0
1544926090,s5-eth5,12905218.00,10156852.00,23062070.00,10156852,12905218,5341.00,5362.00,10703.00,5362,5341,0.00,0.00,0,0
1544926090,s2-eth4,3548058.00,2974188.00,6522246.00,2974188,3548058,2157.00,2150.00,4307.00,2150,2157,0.00,0.00,0,0
1544926090,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544926090,s4-eth4,46728.00,2148506.00,2195234.00,2148506,46728,708.00,741.00,1449.00,741,708,0.00,0.00,0,0
1544926090,s5-eth2,2292648.00,1019984.00,3312632.00,1019984,2292648,1104.00,1084.00,2188.00,1084,1104,0.00,0.00,0,0
1544926090,s3-eth1,2797860.00,2599418.00,5397278.00,2599418,2797860,1782.00,1781.00,3563.00,1781,1782,0.00,0.00,0,0
1544926090,s1-eth2,13024908.00,10497624.00,23522532.00,10497624,13024908,7330.00,7344.00,14674.00,7344,7330,0.00,0.00,0,0
1544926090,s2-eth1,4177944.00,2767270.00,6945214.00,2767270,4177944,1828.00,1867.00,3695.00,1867,1828,0.00,0.00,0,0
1544926090,s4-eth1,9850304.00,4140180.00,13990484.00,4140180,9850304,1924.00,1914.00,3838.00,1914,1924,0.00,0.00,0,0
1544926090,s3-eth5,10497624.00,13027870.00,23525494.00,13027870,10497624,7344.00,7331.00,14675.00,7331,7344,0.00,0.00,0,0
1544926090,s2-eth5,9942336.00,13022838.00,22965174.00,13022838,9942336,7092.00,7167.00,14259.00,7167,7092,0.00,0.00,0,0
1544926090,s4-eth5,12991550.00,10024186.00,23015736.00,10024186,12991550,4499.00,4405.00,8904.00,4405,4499,0.00,0.00,0,0
1544926090,s5-eth3,12276.00,563044.00,575320.00,563044,12276,186.00,194.00,380.00,194,186,0.00,0.00,0,0
1544926090,s3-eth2,5078204.00,1746884.00,6825088.00,1746884,5078204,1822.00,1830.00,3652.00,1830,1822,0.00,0.00,0,0
1544926090,s1-eth3,10024186.00,12991550.00,23015736.00,12991550,10024186,4405.00,4499.00,8904.00,4499,4405,0.00,0.00,0,0
1544926090,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
