1544924949,s1-eth3,9260094.00,12893336.00,22153430.00,12893336,9260094,3995.00,4064.00,8059.00,4064,3995,0.00,0.00,0,0
1544924949,wlp1s0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924949,s2-eth2,6633216.00,11549374.00,18182590.00,11549374,6633216,1776.00,1779.00,3555.00,1779,1776,0.00,0.00,0,0
1544924949,s4-eth2,4599066.00,11505960.00,16105026.00,11505960,4599066,1561.00,1560.00,3121.00,1560,1561,0.00,0.00,0,0
1544924949,s5-eth4,11497116.00,6580892.00,18078008.00,6580892,11497116,1426.00,1422.00,2848.00,1422,1426,0.00,0.00,0,0
1544924949,s3-eth3,11524794.00,4574328.00,16099122.00,4574328,11524794,1385.00,1384.00,2769.00,1384,1385,0.00,0.00,0,0
1544924949,s1-eth4,12897442.00,12375770.00,25273212.00,12375770,12897442,3841.00,3857.00,7698.00,3857,3841,0.00,0.00,0,0
1544924949,s2-eth3,11542022.00,6173052.00,17715074.00,6173052,11542022,1887.00,1978.00,3865.00,1978,1887,0.00,0.00,0,0
1544924949,total,234278224.00,234457264.00,468735488.00,234457258,234278226,57029.00,57065.00,114094.00,57065,57029,0.00,0.00,0,0
1544924950,s4-eth3,11509450.00,7639532.00,19148982.00,7639532,11509450,1569.00,1534.00,3103.00,1534,1569,0.00,0.00,0,0
1544924950,s5-eth1,7409754.00,11522804.00,18932558.00,11522804,7409754,1497.00,1530.00,3027.00,1530,1497,0.00,0.00,0,0
1544924950,s1-eth1,12197794.00,12897376.00,25095170.00,12897376,12197794,3837.00,3840.00,7677.00,3840,3837,0.00,0.00,0,0
1544924950,s3-eth4,11525634.00,4352370.00,15878004.00,4352370,11525634,1529.00,1509.00,3038.00,1509,1529,0.00,0.00,0,0
1544924950,s5-eth5,12200018.00,12884262.00,25084280.00,12884262,12200018,3761.00,3751.00,7512.00,3751,3761,0.00,0.00,0,0
1544924950,s2-eth4,11527456.00,6669746.00,18197202.00,6669746,11527456,1776.00,1781.00,3557.00,1781,1776,0.00,0.00,0,0
1544924950,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1544924950,s4-eth4,11515940.00,5378540.00,16894480.00,5378540,11515940,1426.00,1502.00,2928.00,1502,1426,0.00,0.00,0,0
1544924950,s5-eth2,5425140.00,11500148.00,16925288.00,11500148,5425140,1506.00,1450.00,2956.00,1450,1506,0.00,0.00,0,0
1544924950,s3-eth1,6119776.00,11528238.00,17648014.00,11528238,6119776,1456.00,1371.00,2827.00,1371,1456,0.00,0.00,0,0
1544924950,s1-eth2,12895292.00,8718192.00,21613484.00,8718192,12895292,3962.00,3880.00,7842.00,3880,3962,0.00,0.00,0,0
1544924950,s2-eth1,5669594.00,11522526.00,17192120.00,11522526,5669594,1897.00,1811.00,3708.00,1811,1897,0.00,0.00,0,0
1544924950,s4-eth1,4315650.00,11509780.00,15825430.00,11509780,4315650,1545.00,1574.00,3119.00,1574,1545,0.00,0.00,0,0
1544924950,s3-eth5,8718192.00,12895292.00,21613484.00,12895292,8718192,3880.00,3962.00,7842.00,3962,3880,0.00,0.00,0,0
1544924950,s2-eth5,12897376.00,12205100.00,25102476.00,12205100,12897376,3840.00,3838.00,7678.00,3838,3840,0.00,0.00,0,0
1544924950,s4-eth5,12892512.00,8713110.00,21605622.00,8713110,12892512,3876.00,3803.00,7679.00,3803,3876,0.00,0.00,0,0
1544924950,s5-eth3,11523984.00,5653342.00,17177326.00,5653342,11523984,1504.00,1563.00,3067.00,1563,1504,0.00,0.00,0,0
1544924950,s3-eth2,6705424.00,11522660.00,18228084.00,11522660,6705424,1444.00,1462.00,2906.00,1462,1444,0.00,0.00,0,0
1544924950,s1-eth3,8713110.00,12892512.00,21605622.00,12892512,8713110,3803.00,3876.00,7679.00,3876,3803,0.00,0.00,0,0
1544924950,wlp1s0,840.00,673.00,1513.00,673,840,6.00,4.00,10.00,4,6,0.00,0.00,0,0
1544924950,s2-eth2,6523626.00,11533574.00,18057200.00,11533574,6523626,1761.00,1759.00,3520.00,1759,1761,0.00,0.00,0,0
1544924950,s4-eth2,4347894.00,11522210.00,15870104.00,11522210,4347894,1507.00,1521.00,3028.00,1521,1507,0.00,0.00,0,0
1544924950,s5-eth4,11525486.00,6522444.00,18047930.00,6522444,11525486,1439.00,1414.00,2853.00,1414,1439,0.00,0.00,0,0
1544924950,s3-eth3,11490120.00,4300800.00,15790920.00,4300800,11490120,1320.00,1320.00,2640.00,1320,1320,0.00,0.00,0,0
1544924950,s1-eth4,12878404.00,12200018.00,25078422.00,12200018,12878404,3750.00,3761.00,7511.00,3761,3750,0.00,0.00,0,0
1544924950,s2-eth3,11550582.00,6272638.00,17823220.00,6272638,11550582,1907.00,1995.00,3902.00,1995,1907,0.00,0.00,0,0
1544924950,total,232079040.00,232357888.00,464436928.00,232357887,232079048,55798.00,55811.00,111609.00,55811,55798,0.00,0.00,0,0
1544924951,s4-eth3,11525742.00,7975836.00,19501578.00,7975836,11525742,1531.00,1518.00,3049.00,1518,1531,0.00,0.00,0,0
1544924951,s5-eth1,7729164.00,11521674.00,19250838.00,11521674,7729164,1466.00,1469.00,2935.00,1469,1466,0.00,0.00,0,0
1544924951,s1-eth1,11962612.00,12887216.00,24849828.00,12887216,11962612,3762.00,3708.00,7470.00,3708,3762,0.00,0.00,0,0
1544924951,s3-eth4,11523316.00,3968568.00,15491884.00,3968568,11523316,1450.00,1420.00,2870.00,1420,1450,0.00,0.00,0,0
